time	V(vdc,COM)*I(RL)
6.458510407511054e-01	2.333004e-04
6.461250407511133e-01	2.599176e-04
6.465000407511241e-01	2.902296e-04
6.468750407511349e-01	3.107182e-04
6.471490407511428e-01	3.181322e-04
6.475140407511533e-01	3.170682e-04
6.478740407511636e-01	3.035440e-04
6.481730407511722e-01	2.834049e-04
6.485250407511823e-01	2.507401e-04
6.488740407511924e-01	2.110311e-04
6.491970407512017e-01	1.703585e-04
6.495370407512114e-01	1.265103e-04
6.498710407512210e-01	8.557071e-05
6.500000407512248e-01	7.100000e-05
6.500570407512264e-01	6.485704e-05
6.502210407512311e-01	4.835561e-05
6.505410407512403e-01	2.217010e-05
6.508450407512490e-01	6.201279e-06
6.510070407512537e-01	1.702152e-06
6.510790407512558e-01	6.313824e-07
6.511170407512569e-01	2.906282e-07
6.511420407512576e-01	1.457640e-07
6.511590407512581e-01	8.008425e-08
6.511720407512585e-01	4.578825e-08
6.511830407512588e-01	2.607930e-08
6.511920407512590e-01	1.525911e-08
6.512000407512593e-01	8.867195e-09
6.512070407512595e-01	5.210729e-09
6.512140407512597e-01	2.895521e-09
6.512210407512599e-01	1.520465e-09
6.512280407512601e-01	7.558136e-10
6.512350407512603e-01	3.570672e-10
6.512430407512605e-01	1.433752e-10
6.512450407512606e-01	1.131873e-10
6.512540407512608e-01	3.768128e-11
6.512660407512612e-01	8.033750e-12
6.512850407512617e-01	5.991386e-13
6.513180407512627e-01	4.605695e-15
6.513480407512635e-01	3.820232e-17
6.513740407512643e-01	4.438667e-19
6.513950407512649e-01	9.214857e-21
6.514120407512654e-01	1.839397e-22
6.514240407512657e-01	0.000000e+00
6.514310407512659e-01	0.000000e+00
6.514340407512660e-01	0.000000e+00
6.514420407512662e-01	4.056568e-23
6.514550407512666e-01	6.101497e-22
6.514740407512671e-01	5.238870e-20
6.514990407512679e-01	1.120071e-17
6.515310407512688e-01	1.479674e-14
6.515510407512694e-01	1.540960e-12
6.515600407512696e-01	1.270445e-11
6.515660407512698e-01	5.124586e-11
6.515700407512699e-01	1.277934e-10
6.515740407512700e-01	3.114347e-10
6.515770407512701e-01	5.942769e-10
6.515800407512702e-01	1.106266e-09
6.515830407512703e-01	1.998329e-09
6.515860407512704e-01	3.486716e-09
6.515890407512704e-01	5.857043e-09
6.515920407512705e-01	9.456910e-09
6.515950407512706e-01	1.467757e-08
6.515990407512707e-01	2.486898e-08
6.516030407512708e-01	3.962123e-08
6.516080407512710e-01	6.577316e-08
6.516150407512712e-01	1.191783e-07
6.516240407512714e-01	2.203653e-07
6.516400407512719e-01	4.983586e-07
6.516800407512731e-01	1.738782e-06
6.517190407512742e-01	3.594717e-06
6.517600407512754e-01	6.063814e-06
6.518070407512767e-01	9.347706e-06
6.518610407512783e-01	1.349376e-05
6.519250407512801e-01	1.867507e-05
6.520020407512823e-01	2.503780e-05
6.520870407512848e-01	3.203801e-05
6.521820407512875e-01	3.974704e-05
6.522690407512900e-01	4.671400e-05
6.523980407512937e-01	5.699888e-05
6.525670407512986e-01	7.069619e-05
6.528360407513063e-01	9.382548e-05
6.532110407513171e-01	1.297289e-04
6.532930407513194e-01	1.381195e-04
6.536680407513302e-01	1.781079e-04
6.540430407513410e-01	2.185989e-04
6.543170407513489e-01	2.465561e-04
6.546920407513597e-01	2.798077e-04
6.550670407513705e-01	3.043148e-04
6.553410407513783e-01	3.151576e-04
6.557090407513889e-01	3.189767e-04
6.560710407513993e-01	3.100982e-04
6.563650407514078e-01	2.938758e-04
6.567190407514180e-01	2.647047e-04
6.570690407514280e-01	2.274648e-04
6.573890407514372e-01	1.884440e-04
6.577310407514471e-01	1.444027e-04
6.580670407514567e-01	1.019425e-04
6.583330407514644e-01	7.103648e-05
6.584130407514667e-01	6.246945e-05
6.587350407514759e-01	3.249683e-05
6.590610407514853e-01	1.123880e-05
6.592770407514915e-01	3.116490e-06
6.593860407514947e-01	9.573612e-07
6.594350407514961e-01	4.100862e-07
6.594370407514961e-01	3.931406e-07
6.594660407514970e-01	1.928436e-07
6.594860407514975e-01	1.016453e-07
6.595010407514980e-01	5.580605e-08
6.595120407514983e-01	3.291823e-08
6.595220407514986e-01	1.877240e-08
6.595300407514988e-01	1.120794e-08
6.595370407514990e-01	6.757983e-09
6.595440407514992e-01	3.857527e-09
6.595510407514994e-01	2.080806e-09
6.595580407514996e-01	1.061325e-09
6.595650407514998e-01	5.133907e-10
6.595720407515000e-01	2.366480e-10
6.595800407515002e-01	9.273083e-11
6.595900407515005e-01	2.692152e-11
6.596030407515009e-01	4.932912e-12
6.596250407515015e-01	2.320551e-13
6.596580407515025e-01	1.635739e-15
6.596870407515033e-01	1.473756e-17
6.597120407515040e-01	2.094130e-19
6.597330407515046e-01	5.807499e-21
6.597490407515051e-01	1.120437e-22
6.597590407515054e-01	0.000000e+00
6.597650407515055e-01	3.095906e-27
6.597700407515057e-01	0.000000e+00
6.597800407515060e-01	9.576229e-23
6.597960407515064e-01	4.517816e-21
6.598180407515071e-01	4.972738e-19
6.598460407515079e-01	2.316776e-16
6.598800407515089e-01	5.587784e-13
6.598910407515092e-01	7.357694e-12
6.598970407515093e-01	2.986497e-11
6.599020407515095e-01	9.443086e-11
6.599060407515096e-01	2.321723e-10
6.599090407515097e-01	4.471522e-10
6.599120407515098e-01	8.421622e-10
6.599150407515099e-01	1.542698e-09
6.599180407515099e-01	2.734882e-09
6.599210407515100e-01	4.673683e-09
6.599240407515101e-01	7.680871e-09
6.599270407515102e-01	1.213104e-08
6.599300407515103e-01	1.842934e-08
6.599340407515104e-01	3.040947e-08
6.599390407515106e-01	5.241970e-08
6.599450407515107e-01	9.114575e-08
6.599530407515110e-01	1.668649e-07
6.599650407515113e-01	3.375856e-07
6.599950407515122e-01	1.077393e-06
6.600370407515134e-01	2.798987e-06
6.600770407515145e-01	5.027110e-06
6.601210407515158e-01	7.950228e-06
6.601720407515173e-01	1.174366e-05
6.602320407515190e-01	1.652159e-05
6.603030407515210e-01	2.236141e-05
6.603840407515233e-01	2.905579e-05
6.604610407515256e-01	3.535367e-05
6.605620407515285e-01	4.349214e-05
6.606820407515319e-01	5.306149e-05
6.608340407515363e-01	6.526669e-05
6.610530407515426e-01	8.357451e-05
6.614280407515534e-01	1.181345e-04
6.614850407515550e-01	1.237676e-04
6.618600407515658e-01	1.628104e-04
6.622350407515766e-01	2.034871e-04
6.625090407515845e-01	2.324143e-04
6.628840407515952e-01	2.681369e-04
6.632590407516060e-01	2.962892e-04
6.635330407516139e-01	3.103743e-04
6.639030407516245e-01	3.190374e-04
6.642670407516350e-01	3.149432e-04
6.645570407516433e-01	3.026448e-04
6.649130407516536e-01	2.773390e-04
6.652650407516637e-01	2.429101e-04
6.655810407516728e-01	2.061019e-04
6.659250407516827e-01	1.624355e-04
6.662640407516924e-01	1.188645e-04
6.665970407517020e-01	7.876074e-05
6.666050407517022e-01	7.785621e-05
6.666800407517044e-01	6.954574e-05
6.667510407517064e-01	6.198192e-05
6.670730407517157e-01	3.212289e-05
6.673990407517251e-01	1.101068e-05
6.676130407517312e-01	3.047982e-06
6.676290407517317e-01	2.653462e-06
6.677260407517345e-01	8.677441e-07
6.677730407517358e-01	3.711874e-07
6.678010407517366e-01	1.838382e-07
6.678200407517372e-01	9.921743e-08
6.678340407517376e-01	5.663337e-08
6.678450407517379e-01	3.349236e-08
6.678550407517382e-01	1.915434e-08
6.678630407517384e-01	1.146618e-08
6.678700407517386e-01	6.931213e-09
6.678770407517388e-01	3.966976e-09
6.678840407517390e-01	2.145635e-09
6.678910407517392e-01	1.097253e-09
6.678980407517394e-01	5.320591e-10
6.679050407517396e-01	2.457883e-10
6.679130407517399e-01	9.651959e-11
6.679230407517401e-01	2.808384e-11
6.679360407517405e-01	5.158064e-12
6.679580407517411e-01	2.434409e-13
6.679910407517421e-01	1.723952e-15
6.680200407517429e-01	1.571619e-17
6.680450407517436e-01	2.157534e-19
6.680660407517443e-01	3.003124e-21
6.680820407517447e-01	1.175500e-22
6.680930407517450e-01	0.000000e+00
6.680980407517452e-01	0.000000e+00
6.681020407517453e-01	0.000000e+00
6.681110407517455e-01	0.000000e+00
6.681260407517460e-01	2.054429e-21
6.681470407517466e-01	2.076398e-19
6.681740407517474e-01	7.085395e-17
6.682070407517483e-01	1.277087e-13
6.682210407517487e-01	3.367251e-12
6.682280407517489e-01	1.734725e-11
6.682330407517491e-01	5.533661e-11
6.682370407517492e-01	1.377810e-10
6.682410407517493e-01	3.349683e-10
6.682440407517494e-01	6.376011e-10
6.682470407517495e-01	1.183256e-09
6.682500407517495e-01	2.129627e-09
6.682530407517496e-01	3.700653e-09
6.682560407517497e-01	6.189444e-09
6.682590407517498e-01	9.949516e-09
6.682620407517499e-01	1.537551e-08
6.682660407517500e-01	2.591151e-08
6.682700407517501e-01	4.108427e-08
6.682750407517503e-01	6.785340e-08
6.682820407517505e-01	1.222527e-07
6.682920407517507e-01	2.386614e-07
6.683090407517512e-01	5.496223e-07
6.683510407517524e-01	1.916351e-06
6.683900407517536e-01	3.833478e-06
6.684320407517548e-01	6.415570e-06
6.684790407517561e-01	9.742771e-06
6.685340407517577e-01	1.399707e-05
6.685990407517596e-01	1.927817e-05
6.686530407517611e-01	2.374105e-05
6.687360407517635e-01	3.059016e-05
6.688290407517662e-01	3.816136e-05
6.689360407517693e-01	4.674058e-05
6.690650407517730e-01	5.702554e-05
6.692340407517778e-01	7.072369e-05
6.695040407517856e-01	9.394536e-05
6.696770407517906e-01	1.099785e-04
6.700520407518014e-01	1.477549e-04
6.704270407518121e-01	1.881551e-04
6.707010407518200e-01	2.176821e-04
6.710760407518308e-01	2.553852e-04
6.714510407518416e-01	2.867678e-04
6.717250407518495e-01	3.038682e-04
6.720990407518602e-01	3.172911e-04
6.724650407518707e-01	3.179552e-04
6.727490407518789e-01	3.096189e-04
6.731060407518892e-01	2.885740e-04
6.734590407518993e-01	2.575109e-04
6.737730407519084e-01	2.231083e-04
6.741190407519183e-01	1.803788e-04
6.744600407519281e-01	1.363671e-04
6.747950407519377e-01	9.453429e-05
6.747970407519378e-01	9.429522e-05
6.750000407519436e-01	7.100000e-05
6.750570407519453e-01	6.485704e-05
6.753800407519546e-01	3.425752e-05
6.757040407519639e-01	1.243048e-05
6.758210407519673e-01	7.112130e-06
6.759940407519722e-01	1.956231e-06
6.760730407519745e-01	6.990811e-07
6.761140407519757e-01	3.121215e-07
6.761400407519764e-01	1.551718e-07
6.761580407519769e-01	8.326792e-08
6.761710407519773e-01	4.798037e-08
6.761820407519776e-01	2.755686e-08
6.761910407519779e-01	1.625600e-08
6.761990407519781e-01	9.524681e-09
6.762060407519783e-01	5.640905e-09
6.762130407519785e-01	3.160015e-09
6.762200407519787e-01	1.672738e-09
6.762270407519789e-01	8.378828e-10
6.762340407519791e-01	3.986040e-10
6.762420407519794e-01	1.611731e-10
6.762510407519796e-01	5.470672e-11
6.762620407519799e-01	1.356923e-11
6.762780407519804e-01	1.589223e-12
6.763120407519814e-01	1.152302e-14
6.763430407519823e-01	8.709908e-17
6.763700407519830e-01	9.457483e-19
6.763920407519837e-01	1.843393e-20
6.764100407519842e-01	4.708180e-22
6.764220407519845e-01	1.868232e-23
6.764300407519848e-01	0.000000e+00
6.764330407519848e-01	0.000000e+00
6.764400407519850e-01	0.000000e+00
6.764520407519854e-01	2.075370e-22
6.764700407519859e-01	2.035617e-20
6.764940407519866e-01	3.651483e-18
6.765250407519875e-01	3.751693e-15
6.765490407519882e-01	9.645038e-13
6.765590407519885e-01	1.005463e-11
6.765650407519886e-01	4.067904e-11
6.765700407519888e-01	1.277934e-10
6.765740407519889e-01	3.114348e-10
6.765770407519890e-01	5.942747e-10
6.765800407519891e-01	1.106266e-09
6.765830407519892e-01	1.998329e-09
6.765860407519892e-01	3.486717e-09
6.765890407519893e-01	5.857043e-09
6.765920407519894e-01	9.456911e-09
6.765950407519895e-01	1.467757e-08
6.765990407519896e-01	2.486898e-08
6.766030407519897e-01	3.962124e-08
6.766080407519899e-01	6.577316e-08
6.766150407519901e-01	1.191783e-07
6.766240407519903e-01	2.203653e-07
6.766400407519908e-01	4.983586e-07
6.766800407519920e-01	1.738782e-06
6.767190407519931e-01	3.594717e-06
6.767600407519943e-01	6.063815e-06
6.768070407519956e-01	9.347706e-06
6.768450407519967e-01	1.223565e-05
6.769060407519985e-01	1.711901e-05
6.769790407520005e-01	2.313395e-05
6.770610407520029e-01	2.990572e-05
6.771530407520056e-01	3.740708e-05
6.772580407520086e-01	4.583633e-05
6.773850407520122e-01	5.595994e-05
6.775490407520169e-01	6.921440e-05
6.778020407520242e-01	9.078693e-05
6.778690407520261e-01	9.680921e-05
6.782440407520369e-01	1.330853e-04
6.786190407520477e-01	1.727867e-04
6.788930407520556e-01	2.025514e-04
6.792680407520664e-01	2.417319e-04
6.796430407520772e-01	2.758946e-04
6.799170407520850e-01	2.957470e-04
6.802920407520958e-01	3.137002e-04
6.806610407521064e-01	3.192079e-04
6.809410407521145e-01	3.147298e-04
6.813000407521248e-01	2.981263e-04
6.816550407521350e-01	2.706823e-04
6.819650407521439e-01	2.392507e-04
6.823120407521539e-01	1.981318e-04
6.826550407521638e-01	1.542361e-04
6.829890407521734e-01	1.115561e-04
6.833200407521829e-01	7.246449e-05
6.833890407521849e-01	6.499849e-05
6.837120407521942e-01	3.436719e-05
6.840130407522028e-01	1.371583e-05
6.842520407522097e-01	3.796959e-06
6.843780407522133e-01	1.071295e-06
6.844310407522148e-01	4.452211e-07
6.844620407522157e-01	2.155375e-07
6.844830407522163e-01	1.130424e-07
6.844980407522168e-01	6.355232e-08
6.845100407522171e-01	3.646973e-08
6.845200407522174e-01	2.115128e-08
6.845280407522176e-01	1.282726e-08
6.845360407522179e-01	7.288395e-09
6.845430407522181e-01	4.193649e-09
6.845500407522183e-01	2.280525e-09
6.845570407522185e-01	1.172376e-09
6.845640407522187e-01	5.712688e-10
6.845710407522189e-01	2.650593e-10
6.845790407522191e-01	1.045392e-10
6.845890407522194e-01	3.055504e-11
6.846020407522198e-01	5.638467e-12
6.846230407522204e-01	3.091282e-13
6.846560407522213e-01	2.237477e-15
6.846860407522222e-01	1.760694e-17
6.847110407522229e-01	2.518930e-19
6.847320407522235e-01	3.211089e-21
6.847480407522240e-01	1.291345e-22
6.847590407522243e-01	0.000000e+00
6.847650407522244e-01	0.000000e+00
6.847700407522246e-01	0.000000e+00
6.847800407522249e-01	9.576231e-23
6.847960407522253e-01	4.517816e-21
6.848180407522260e-01	4.641223e-19
6.848460407522268e-01	2.316776e-16
6.848800407522277e-01	5.587784e-13
6.848910407522281e-01	7.357950e-12
6.848970407522282e-01	2.986497e-11
6.849020407522284e-01	9.443086e-11
6.849060407522285e-01	2.321738e-10
6.849090407522286e-01	4.471503e-10
6.849120407522287e-01	8.421623e-10
6.849150407522288e-01	1.542698e-09
6.849180407522288e-01	2.734883e-09
6.849210407522289e-01	4.673684e-09
6.849240407522290e-01	7.680871e-09
6.849270407522291e-01	1.213104e-08
6.849300407522292e-01	1.842934e-08
6.849340407522293e-01	3.040947e-08
6.849390407522294e-01	5.241974e-08
6.849450407522296e-01	9.114575e-08
6.849530407522298e-01	1.668649e-07
6.849650407522302e-01	3.375857e-07
6.849950407522311e-01	1.077393e-06
6.850370407522323e-01	2.798987e-06
6.850770407522334e-01	5.027110e-06
6.851210407522347e-01	7.950228e-06
6.851720407522361e-01	1.174366e-05
6.852320407522379e-01	1.652159e-05
6.853030407522399e-01	2.236141e-05
6.853840407522422e-01	2.905579e-05
6.854740407522448e-01	3.640852e-05
6.855770407522478e-01	4.469163e-05
6.857000407522513e-01	5.449660e-05
6.858570407522558e-01	6.713988e-05
6.860610407522617e-01	8.426652e-05
6.864360407522725e-01	1.189194e-04
6.868110407522833e-01	1.575555e-04
6.870850407522912e-01	1.872119e-04
6.874600407523019e-01	2.273638e-04
6.878350407523127e-01	2.638294e-04
6.881090407523206e-01	2.861384e-04
6.884840407523314e-01	3.083087e-04
6.888550407523421e-01	3.186291e-04
6.891330407523500e-01	3.179342e-04
6.894940407523604e-01	3.059799e-04
6.898500407523707e-01	2.825756e-04
6.901570407523795e-01	2.543304e-04
6.905060407523895e-01	2.152215e-04
6.908510407523994e-01	1.719908e-04
6.911810407524089e-01	1.294018e-04
6.915150407524185e-01	8.821712e-05
6.916680407524229e-01	7.085411e-05
6.917290407524247e-01	6.429235e-05
6.920520407524340e-01	3.382040e-05
6.922050407524384e-01	2.235099e-05
6.925100407524472e-01	6.262520e-06
6.926730407524518e-01	1.714727e-06
6.927450407524539e-01	6.387142e-07
6.927840407524550e-01	2.882958e-07
6.928080407524557e-01	1.488593e-07
6.928250407524562e-01	8.219765e-08
6.928380407524566e-01	4.724179e-08
6.928490407524569e-01	2.705779e-08
6.928580407524572e-01	1.591838e-08
6.928660407524574e-01	9.301379e-09
6.928730407524576e-01	5.494413e-09
6.928800407524578e-01	3.069665e-09
6.928870407524580e-01	1.620561e-09
6.928940407524582e-01	8.096738e-10
6.929010407524584e-01	3.842858e-10
6.929090407524586e-01	1.550211e-10
6.929180407524589e-01	5.250186e-11
6.929290407524592e-01	1.299392e-11
6.929450407524597e-01	1.518048e-12
6.929790407524606e-01	1.095911e-14
6.930100407524615e-01	8.261683e-17
6.930370407524623e-01	8.748789e-19
6.930590407524629e-01	1.785863e-20
6.930760407524634e-01	5.097259e-22
6.930890407524638e-01	1.737580e-23
6.930960407524640e-01	0.000000e+00
6.930990407524641e-01	0.000000e+00
6.931050407524643e-01	0.000000e+00
6.931160407524646e-01	2.871191e-22
6.931330407524651e-01	9.073975e-21
6.931560407524657e-01	1.373703e-18
6.931850407524666e-01	8.269619e-16
6.932140407524674e-01	6.529611e-13
6.932240407524677e-01	6.804928e-12
6.932290407524678e-01	2.190198e-11
6.932340407524680e-01	6.962778e-11
6.932380407524681e-01	1.725031e-10
6.932410407524682e-01	3.349684e-10
6.932440407524683e-01	6.376012e-10
6.932470407524683e-01	1.183256e-09
6.932500407524684e-01	2.129628e-09
6.932530407524685e-01	3.700653e-09
6.932560407524686e-01	6.189444e-09
6.932590407524687e-01	9.949516e-09
6.932620407524688e-01	1.537550e-08
6.932660407524689e-01	2.591151e-08
6.932700407524690e-01	4.108427e-08
6.932750407524692e-01	6.785340e-08
6.932820407524694e-01	1.222527e-07
6.932920407524696e-01	2.386614e-07
6.933090407524701e-01	5.496223e-07
6.933510407524713e-01	1.916351e-06
6.933900407524725e-01	3.833478e-06
6.934320407524737e-01	6.415570e-06
6.934790407524750e-01	9.742771e-06
6.935340407524766e-01	1.399707e-05
6.935990407524785e-01	1.927818e-05
6.936770407524807e-01	2.572717e-05
6.937620407524832e-01	3.271941e-05
6.938580407524859e-01	4.049792e-05
6.939700407524891e-01	4.945030e-05
6.941080407524931e-01	6.047281e-05
6.942530407524973e-01	7.229546e-05
6.945430407525056e-01	9.747694e-05
6.949180407525164e-01	1.338350e-04
6.952770407525267e-01	1.718471e-04
6.956520407525375e-01	2.124717e-04
6.960270407525483e-01	2.507444e-04
6.963010407525562e-01	2.751874e-04
6.966760407525669e-01	3.012294e-04
6.970510407525777e-01	3.162653e-04
6.973250407525856e-01	3.192143e-04
6.976880407525961e-01	3.120565e-04
6.980460407526063e-01	2.928897e-04
6.983490407526151e-01	2.681647e-04
6.986990407526251e-01	2.316810e-04
6.990450407526351e-01	1.897944e-04
6.993730407526445e-01	1.475915e-04
6.997100407526542e-01	1.048382e-04
7.000000407526625e-01	7.100000e-05
7.000570407526642e-01	6.485704e-05
7.003800407526735e-01	3.425752e-05
7.003970407526739e-01	3.287266e-05
7.007220407526833e-01	1.151885e-05
7.009410407526896e-01	3.185784e-06
7.010520407526928e-01	9.665888e-07
7.011020407526942e-01	4.072332e-07
7.011320407526951e-01	1.965195e-07
7.011520407526957e-01	1.041110e-07
7.011670407526961e-01	5.746894e-08
7.011790407526964e-01	3.235113e-08
7.011880407526967e-01	1.954203e-08
7.011960407526969e-01	1.172902e-08
7.012030407526971e-01	7.108008e-09
7.012100407526973e-01	4.078998e-09
7.012170407526975e-01	2.212194e-09
7.012240407526977e-01	1.134264e-09
7.012310407526979e-01	5.513448e-10
7.012380407526981e-01	2.552545e-10
7.012460407526984e-01	1.004535e-10
7.012560407526987e-01	2.929479e-11
7.012690407526990e-01	5.393125e-12
7.012900407526996e-01	2.947422e-13
7.013230407527006e-01	2.121498e-15
7.013530407527014e-01	1.673805e-17
7.013780407527022e-01	2.222785e-19
7.013990407527028e-01	6.211080e-21
7.014150407527032e-01	1.232451e-22
7.014210407527034e-01	0.000000e+00
7.014290407527036e-01	0.000000e+00
7.014320407527037e-01	0.000000e+00
7.014370407527039e-01	2.444241e-24
7.014470407527041e-01	1.009880e-22
7.014630407527046e-01	3.127438e-21
7.014850407527052e-01	5.155181e-19
