time	V(vdc,COM)*I(RL)
8.127630407559051e-01	4.731867e-04
8.130370407559130e-01	5.310465e-04
8.134120407559238e-01	5.984975e-04
8.137870407559346e-01	6.470830e-04
8.140610407559424e-01	6.679372e-04
8.144360407559532e-01	6.740218e-04
8.148080407559639e-01	6.534508e-04
8.150850407559719e-01	6.214512e-04
8.154500407559824e-01	5.598173e-04
8.158120407559928e-01	4.809673e-04
8.161090407560013e-01	4.072101e-04
8.164640407560115e-01	3.140443e-04
8.166670407560174e-01	2.608767e-04
8.167510407560198e-01	2.393177e-04
8.170980407560298e-01	1.555292e-04
8.171330407560308e-01	1.477106e-04
8.174740407560406e-01	7.985962e-05
8.178130407560503e-01	3.088800e-05
8.180710407560577e-01	8.501040e-06
8.181570407560602e-01	4.145746e-06
8.182460407560628e-01	1.308749e-06
8.182880407560640e-01	5.498842e-07
8.183130407560647e-01	2.657610e-07
8.183300407560652e-01	1.386531e-07
8.183420407560655e-01	7.802408e-08
8.183510407560658e-01	4.649809e-08
8.183590407560660e-01	2.711081e-08
8.183660407560662e-01	1.570392e-08
8.183720407560664e-01	9.232838e-09
8.183770407560665e-01	5.649748e-09
8.183820407560667e-01	3.301817e-09
8.183870407560668e-01	1.842875e-09
8.183920407560670e-01	9.840928e-10
8.183970407560671e-01	5.044962e-10
8.184030407560673e-01	2.157900e-10
8.184090407560675e-01	8.834735e-11
8.184170407560677e-01	2.542766e-11
8.184280407560680e-01	4.241197e-12
8.184470407560686e-01	1.640651e-13
8.184780407560694e-01	5.740992e-16
8.185050407560702e-01	3.022326e-18
8.185270407560709e-01	2.927873e-20
8.185440407560713e-01	5.718457e-22
8.185560407560717e-01	0.000000e+00
8.185630407560719e-01	0.000000e+00
8.185660407560720e-01	0.000000e+00
8.185730407560722e-01	1.852898e-23
8.185860407560726e-01	1.447185e-21
8.186040407560731e-01	9.227007e-20
8.186280407560738e-01	3.311214e-17
8.186580407560746e-01	6.909638e-14
8.186720407560750e-01	2.705789e-12
8.186790407560752e-01	1.702224e-11
8.186840407560754e-01	6.244314e-11
8.186880407560755e-01	1.729012e-10
8.186910407560756e-01	3.634107e-10
8.186940407560757e-01	7.444055e-10
8.186970407560757e-01	1.474876e-09
8.187000407560758e-01	2.806467e-09
8.187030407560759e-01	5.100725e-09
8.187060407560760e-01	8.827241e-09
8.187090407560761e-01	1.453930e-08
8.187120407560762e-01	2.283408e-08
8.187160407560763e-01	3.894188e-08
8.187200407560764e-01	6.201995e-08
8.187250407560765e-01	1.023819e-07
8.187320407560768e-01	1.834276e-07
8.187420407560770e-01	3.545702e-07
8.187590407560775e-01	8.068957e-07
8.188020407560788e-01	2.868674e-06
8.188550407560803e-01	7.042478e-06
8.189110407560819e-01	1.303778e-05
8.189760407560838e-01	2.154362e-05
8.190530407560860e-01	3.316556e-05
8.191460407560887e-01	4.871291e-05
8.191810407560897e-01	5.486878e-05
8.192970407560930e-01	7.610499e-05
8.194300407560968e-01	1.015974e-04
8.195880407561014e-01	1.330714e-04
8.197890407561071e-01	1.747778e-04
8.200910407561158e-01	2.408042e-04
8.202050407561191e-01	2.666700e-04
8.205800407561299e-01	3.540757e-04
8.209550407561407e-01	4.414474e-04
8.212290407561486e-01	5.019123e-04
8.216040407561593e-01	5.749954e-04
8.219790407561701e-01	6.313146e-04
8.222530407561780e-01	6.588373e-04
8.226280407561888e-01	6.748739e-04
8.230020407561995e-01	6.642432e-04
8.232770407562074e-01	6.394875e-04
8.236440407562180e-01	5.857423e-04
8.240070407562284e-01	5.128344e-04
8.243010407562369e-01	4.430630e-04
8.246580407562472e-01	3.508592e-04
8.249950407562568e-01	2.622567e-04
8.250310407562579e-01	2.529656e-04
8.250480407562584e-01	2.485993e-04
8.253250407562663e-01	1.800858e-04
8.256680407562762e-01	1.056071e-04
8.260060407562859e-01	4.863497e-05
8.263310407562953e-01	1.346064e-05
8.263490407562958e-01	1.213803e-05
8.265120407563005e-01	3.298972e-06
8.265880407563027e-01	1.122348e-06
8.266260407563037e-01	4.876537e-07
8.266490407563044e-01	2.424273e-07
8.266650407563049e-01	1.288641e-07
8.266770407563052e-01	7.133731e-08
8.266860407563055e-01	4.183488e-08
8.266930407563057e-01	2.581859e-08
8.266990407563058e-01	1.614554e-08
8.267050407563060e-01	9.524891e-09
8.267100407563062e-01	5.846101e-09
8.267150407563063e-01	3.427132e-09
8.267200407563065e-01	1.918627e-09
8.267250407563066e-01	1.027475e-09
8.267300407563067e-01	5.281011e-10
8.267360407563069e-01	2.264932e-10
8.267420407563071e-01	9.293428e-11
8.267500407563073e-01	2.681125e-11
8.267610407563076e-01	4.482616e-12
8.267790407563081e-01	2.072868e-13
8.268100407563090e-01	7.394413e-16
8.268370407563098e-01	4.014159e-18
8.268590407563104e-01	4.345517e-20
8.268760407563109e-01	6.808938e-22
8.268890407563113e-01	1.971073e-23
8.268960407563115e-01	0.000000e+00
8.268990407563116e-01	0.000000e+00
8.269060407563118e-01	1.700027e-23
8.269180407563121e-01	6.004574e-22
8.269360407563127e-01	7.235226e-20
8.269600407563134e-01	2.390969e-17
8.269900407563142e-01	4.885444e-14
8.270050407563146e-01	2.478703e-12
8.270120407563148e-01	1.560016e-11
8.270170407563150e-01	5.730179e-11
8.270210407563151e-01	1.590010e-10
8.270240407563152e-01	3.350020e-10
8.270270407563153e-01	6.884355e-10
8.270300407563154e-01	1.369547e-09
8.270330407563155e-01	2.618565e-09
8.270360407563155e-01	4.784513e-09
8.270390407563156e-01	8.325783e-09
8.270420407563157e-01	1.378818e-08
8.270450407563158e-01	2.176613e-08
8.270480407563159e-01	3.286003e-08
8.270520407563160e-01	5.347843e-08
8.270570407563161e-01	9.027274e-08
8.270630407563163e-01	1.530378e-07
8.270720407563166e-01	2.899559e-07
8.270860407563170e-01	6.140966e-07
8.271240407563181e-01	2.201318e-06
8.271790407563197e-01	6.190937e-06
8.272340407563212e-01	1.182695e-05
8.272970407563230e-01	1.982370e-05
8.273710407563252e-01	3.074421e-05
8.273730407563252e-01	3.105734e-05
8.274630407563278e-01	4.589039e-05
8.275740407563310e-01	6.565145e-05
8.276980407563346e-01	8.894703e-05
8.278430407563387e-01	1.173186e-04
8.280200407563438e-01	1.533147e-04
8.282610407563508e-01	2.046108e-04
8.283970407563547e-01	2.346726e-04
8.287720407563655e-01	3.208605e-04
8.291470407563762e-01	4.088731e-04
8.294210407563841e-01	4.712709e-04
8.297960407563949e-01	5.491016e-04
8.301710407564057e-01	6.124149e-04
8.304450407564136e-01	6.462104e-04
8.308200407564243e-01	6.719058e-04
8.311950407564351e-01	6.713866e-04
8.314690407564430e-01	6.539606e-04
8.318370407564536e-01	6.089122e-04
8.322020407564641e-01	5.426223e-04
8.324930407564725e-01	4.775606e-04
8.328510407564828e-01	3.876924e-04
8.332060407564930e-01	2.941928e-04
8.333340407564966e-01	2.607904e-04
8.334170407564990e-01	2.394873e-04
8.335170407565019e-01	2.143463e-04
8.338620407565118e-01	1.341406e-04
8.342020407565216e-01	6.949827e-05
8.345410407565313e-01	2.433226e-05
8.347700407565379e-01	6.677565e-06
8.348920407565414e-01	1.816988e-06
8.349430407565429e-01	7.244827e-07
8.349720407565437e-01	3.401779e-07
8.349910407565443e-01	1.754139e-07
8.350050407565447e-01	9.417622e-08
8.350150407565450e-01	5.469494e-08
8.350230407565452e-01	3.275538e-08
8.350300407565454e-01	1.950741e-08
8.350360407565456e-01	1.178041e-08
8.350410407565457e-01	7.383215e-09
8.350460407565459e-01	4.422530e-09
8.350510407565460e-01	2.529435e-09
8.350560407565462e-01	1.382490e-09
8.350610407565463e-01	7.239567e-10
8.350660407565464e-01	3.646869e-10
8.350720407565466e-01	1.532028e-10
8.350790407565468e-01	5.294068e-11
8.350880407565471e-01	1.267802e-11
8.351010407565475e-01	1.463420e-12
8.351290407565483e-01	1.053457e-14
8.351580407565491e-01	4.471786e-17
8.351830407565498e-01	3.092962e-19
8.352030407565504e-01	2.949100e-21
8.352180407565508e-01	9.499183e-23
8.352270407565511e-01	0.000000e+00
8.352310407565512e-01	0.000000e+00
8.352360407565513e-01	0.000000e+00
8.352460407565516e-01	2.657845e-22
8.352620407565521e-01	1.219079e-20
8.352840407565527e-01	2.320988e-18
8.353120407565535e-01	2.631638e-15
8.353340407565542e-01	7.931747e-13
8.353430407565544e-01	8.458432e-12
8.353480407565546e-01	3.129977e-11
8.353520407565547e-01	8.792972e-11
8.353550407565548e-01	1.879718e-10
8.353580407565548e-01	3.941041e-10
8.353610407565549e-01	8.045966e-10
8.353640407565550e-01	1.587514e-09
8.353670407565551e-01	3.006138e-09
8.353700407565552e-01	5.434523e-09
8.353730407565553e-01	9.353158e-09
8.353760407565554e-01	1.532234e-08
8.353790407565554e-01	2.394138e-08
8.353830407565556e-01	4.058185e-08
8.353870407565557e-01	6.429492e-08
8.353920407565558e-01	1.055688e-07
8.353990407565560e-01	1.880542e-07
8.354090407565563e-01	3.614575e-07
8.354260407565568e-01	8.178466e-07
8.354690407565580e-01	2.889586e-06
8.355220407565596e-01	7.073740e-06
8.355650407565608e-01	1.155962e-05
8.356270407565626e-01	1.936667e-05
8.357010407565647e-01	3.022419e-05
8.357900407565673e-01	4.480532e-05
8.358990407565704e-01	6.412614e-05
8.360220407565739e-01	8.715911e-05
8.361650407565780e-01	1.150634e-04
8.363390407565831e-01	1.503464e-04
8.365730407565898e-01	1.999659e-04
8.365890407565902e-01	2.034477e-04
8.369640407566010e-01	2.879251e-04
8.373390407566118e-01	3.757997e-04
8.376130407566197e-01	4.394704e-04
8.379880407566305e-01	5.211380e-04
8.383630407566413e-01	5.906395e-04
8.386370407566491e-01	6.302432e-04
8.390120407566599e-01	6.651918e-04
8.393870407566707e-01	6.747526e-04
8.396610407566786e-01	6.647306e-04
8.400300407566892e-01	6.288827e-04
8.403960407566997e-01	5.701930e-04
8.406850407567080e-01	5.102972e-04
8.410450407567184e-01	4.235864e-04
8.414010407567286e-01	3.306924e-04
8.416660407567362e-01	2.611353e-04
8.417090407567375e-01	2.500532e-04
8.420480407567472e-01	1.669316e-04
8.423900407567571e-01	9.502877e-05
8.427280407567668e-01	4.119112e-05
8.427330407567669e-01	4.054673e-05
8.430290407567754e-01	1.120233e-05
8.431850407567799e-01	3.070501e-06
8.432580407567820e-01	1.054827e-06
8.432950407567831e-01	4.581475e-07
8.433170407567837e-01	2.312456e-07
8.433330407567842e-01	1.213599e-07
8.433440407567845e-01	7.004784e-08
8.433530407567847e-01	4.094341e-08
8.433600407567849e-01	2.518970e-08
8.433660407567851e-01	1.570391e-08
8.433720407567853e-01	9.232847e-09
8.433770407567854e-01	5.649748e-09
8.433820407567856e-01	3.301816e-09
8.433870407567857e-01	1.842875e-09
8.433920407567859e-01	9.840927e-10
8.433970407567860e-01	5.044961e-10
8.434030407567862e-01	2.157900e-10
8.434090407567864e-01	8.834735e-11
8.434170407567866e-01	2.542766e-11
8.434280407567869e-01	4.241197e-12
8.434470407567874e-01	1.640651e-13
8.434780407567883e-01	5.740992e-16
8.435050407567891e-01	3.022325e-18
8.435270407567897e-01	2.927873e-20
8.435440407567902e-01	5.718456e-22
8.435560407567906e-01	1.816951e-23
8.435630407567908e-01	1.654334e-25
8.435660407567909e-01	0.000000e+00
8.435730407567911e-01	0.000000e+00
8.435860407567914e-01	7.235927e-22
8.436040407567920e-01	9.936778e-20
8.436280407567927e-01	3.311214e-17
8.436580407567935e-01	6.909638e-14
8.436720407567939e-01	2.705789e-12
8.436790407567941e-01	1.702225e-11
8.436840407567943e-01	6.244314e-11
8.436880407567944e-01	1.729013e-10
8.436910407567945e-01	3.634107e-10
8.436940407567945e-01	7.444082e-10
8.436970407567946e-01	1.474876e-09
8.437000407567947e-01	2.806467e-09
8.437030407567948e-01	5.100725e-09
8.437060407567949e-01	8.827241e-09
8.437090407567950e-01	1.453930e-08
8.437120407567951e-01	2.283408e-08
8.437160407567952e-01	3.894188e-08
8.437200407567953e-01	6.202000e-08
8.437250407567954e-01	1.023819e-07
8.437320407567956e-01	1.834276e-07
8.437420407567959e-01	3.545702e-07
8.437570407567964e-01	7.428778e-07
8.437980407567975e-01	2.623395e-06
8.438510407567991e-01	6.671866e-06
8.439060407568006e-01	1.244647e-05
8.439700407568025e-01	2.070131e-05
8.440460407568047e-01	3.205432e-05
8.441370407568073e-01	4.715342e-05
8.442480407568105e-01	6.699847e-05
8.443730407568141e-01	9.054761e-05
8.445190407568183e-01	1.191805e-04
8.446990407568234e-01	1.558763e-04
8.447810407568258e-01	1.730828e-04
8.450770407568343e-01	2.376600e-04
8.454520407568451e-01	3.239860e-04
8.458050407568553e-01	4.068561e-04
8.461800407568660e-01	4.914419e-04
8.465550407568768e-01	5.662730e-04
8.468290407568847e-01	6.111596e-04
8.472040407568955e-01	6.548503e-04
8.475790407569063e-01	6.742747e-04
8.478530407569141e-01	6.717038e-04
8.482240407569248e-01	6.453411e-04
8.485910407569354e-01	5.948540e-04
8.488770407569436e-01	5.408928e-04
8.492380407569540e-01	4.586326e-04
8.495960407569643e-01	3.671889e-04
8.499010407569730e-01	2.867556e-04
8.500000407569759e-01	2.609629e-04
8.500340407569769e-01	2.521941e-04
8.503570407569861e-01	1.725751e-04
8.506990407569960e-01	9.962510e-05
8.509250407570025e-01	6.053937e-05
8.512730407570125e-01	1.818297e-05
8.514710407570182e-01	4.986527e-06
8.515720407570211e-01	1.478775e-06
8.516170407570224e-01	6.115441e-07
8.516430407570231e-01	2.967681e-07
8.516610407570236e-01	1.531321e-07
8.516740407570240e-01	8.366533e-08
8.516840407570243e-01	4.747259e-08
8.516920407570245e-01	2.777440e-08
8.516990407570247e-01	1.614554e-08
8.517050407570249e-01	9.524890e-09
8.517100407570251e-01	5.846101e-09
8.517150407570252e-01	3.427132e-09
8.517200407570253e-01	1.918627e-09
8.517250407570255e-01	1.027475e-09
8.517300407570256e-01	5.281010e-10
8.517360407570258e-01	2.264932e-10
8.517420407570260e-01	9.293427e-11
8.517500407570262e-01	2.681125e-11
8.517610407570265e-01	4.482616e-12
8.517790407570270e-01	2.072868e-13
8.518100407570279e-01	7.381598e-16
8.518370407570287e-01	3.920806e-18
8.518590407570293e-01	3.862681e-20
8.518760407570298e-01	1.021341e-21
8.518890407570302e-01	1.971073e-23
8.518960407570304e-01	0.000000e+00
8.518990407570305e-01	0.000000e+00
8.519060407570307e-01	1.700027e-23
8.519180407570310e-01	6.004575e-22
8.519360407570316e-01	7.235227e-20
8.519490407570319e-01	1.536809e-18
8.519770407570327e-01	1.720611e-15
8.520010407570334e-01	8.657609e-13
8.520100407570337e-01	9.232393e-12
8.520150407570338e-01	3.413397e-11
8.520190407570339e-01	9.574668e-11
8.520220407570340e-01	2.043100e-10
8.520250407570341e-01	4.272511e-10
8.520280407570342e-01	8.692849e-10
8.520310407570343e-01	1.707888e-09
8.520340407570344e-01	3.218164e-09
8.520370407570345e-01	5.786646e-09
8.520400407570345e-01	9.904345e-09
8.520430407570346e-01	1.613807e-08
8.520460407570347e-01	2.508879e-08
8.520500407570348e-01	4.227098e-08
8.520540407570349e-01	6.662683e-08
8.520600407570351e-01	1.189677e-07
8.520680407570353e-01	2.224765e-07
8.520790407570357e-01	4.346358e-07
8.521000407570363e-01	1.079079e-06
8.521490407570377e-01	3.784490e-06
8.522020407570392e-01	8.370626e-06
8.522600407570409e-01	1.495367e-05
8.523270407570428e-01	2.408231e-05
8.524070407570451e-01	3.650035e-05
8.525040407570479e-01	5.303699e-05
8.526190407570512e-01	7.398316e-05
8.527500407570550e-01	9.899724e-05
8.529050407570594e-01	1.297633e-04
8.529730407570614e-01	1.436164e-04
8.531930407570677e-01	1.898746e-04
8.535580407570782e-01	2.711763e-04
8.539330407570890e-01	3.587051e-04
8.539970407570908e-01	3.737626e-04
8.543720407571016e-01	4.603593e-04
8.547470407571124e-01	5.396242e-04
8.550210407571203e-01	5.892169e-04
8.553960407571310e-01	6.410423e-04
8.557710407571418e-01	6.699972e-04
8.560450407571497e-01	6.748337e-04
8.564180407571604e-01	6.582799e-04
8.567870407571710e-01	6.164061e-04
8.570690407571792e-01	5.689971e-04
8.574310407571896e-01	4.921614e-04
8.577900407571999e-01	4.035149e-04
8.580930407572086e-01	3.239957e-04
8.583330407572155e-01	2.610491e-04
8.584180407572179e-01	2.392328e-04
8.587650407572279e-01	1.554541e-04
8.591060407572377e-01	8.598616e-05
8.591170407572380e-01	8.402148e-05
8.594550407572478e-01	3.373407e-05
8.597250407572555e-01	9.276232e-06
8.598680407572596e-01	2.520983e-06
8.599320407572615e-01	9.143933e-07
8.599660407572625e-01	4.061693e-07
8.599870407572631e-01	2.046888e-07
8.600020407572635e-01	1.089159e-07
8.600130407572638e-01	6.145999e-08
8.600220407572641e-01	3.507577e-08
8.600290407572643e-01	2.109946e-08
8.600350407572644e-01	1.286669e-08
8.600410407572646e-01	7.383215e-09
8.600460407572648e-01	4.422529e-09
8.600510407572649e-01	2.529435e-09
8.600560407572651e-01	1.382490e-09
8.600610407572652e-01	7.239567e-10
8.600660407572653e-01	3.646869e-10
8.600720407572655e-01	1.532028e-10
8.600790407572657e-01	5.294068e-11
8.600880407572660e-01	1.267802e-11
8.601010407572663e-01	1.463534e-12
8.601290407572671e-01	1.053457e-14
8.601410407572675e-01	1.145575e-15
8.601680407572683e-01	6.361506e-18
8.601910407572689e-01	5.568317e-20
8.602090407572694e-01	1.421382e-21
8.602220407572698e-01	2.132781e-23
8.602290407572700e-01	0.000000e+00
8.602320407572701e-01	0.000000e+00
8.602380407572703e-01	1.165028e-23
8.602500407572706e-01	2.477688e-22
8.602670407572711e-01	3.623005e-20
8.602900407572718e-01	1.064155e-17
8.603200407572726e-01	2.058894e-14
8.603370407572731e-01	1.745271e-12
8.603450407572734e-01	1.429554e-11
8.603500407572735e-01	5.257746e-11
8.603540407572736e-01	1.461872e-10
8.603570407572737e-01	3.087191e-10
8.603600407572738e-01	6.364171e-10
8.603630407572739e-01	1.271108e-09
8.603660407572740e-01	2.441873e-09
8.603690407572741e-01	4.485192e-09
8.603720407572741e-01	7.848008e-09
8.603750407572742e-01	1.306808e-08
8.603780407572743e-01	2.073664e-08
8.603810407572744e-01	3.145538e-08
8.603850407572745e-01	5.147951e-08
8.603900407572747e-01	8.740266e-08
8.603960407572748e-01	1.489779e-07
8.604050407572751e-01	2.839171e-07
8.604190407572755e-01	6.047523e-07
8.604570407572766e-01	2.182993e-06
8.605120407572782e-01	6.161388e-06
8.605670407572797e-01	1.178862e-05
8.606300407572816e-01	1.977784e-05
8.607040407572837e-01	3.069210e-05
8.607930407572862e-01	4.531862e-05
8.609030407572894e-01	6.485756e-05
8.610270407572930e-01	8.811630e-05
8.611650407572969e-01	1.150634e-04
8.613390407573019e-01	1.503464e-04
8.615730407573087e-01	1.999659e-04
8.619480407573195e-01	2.842248e-04
8.621890407573264e-01	3.405058e-04
8.625640407573372e-01	4.282379e-04
8.629390407573480e-01	5.110212e-04
8.632130407573558e-01	5.647012e-04
8.635880407573666e-01	6.239675e-04
8.639630407573774e-01	6.620099e-04
8.642370407573853e-01	6.741210e-04
8.646110407573960e-01	6.676349e-04
8.649810407574067e-01	6.350627e-04
8.652610407574147e-01	5.942936e-04
8.656250407574252e-01	5.235685e-04
8.659850407574355e-01	4.387305e-04
8.662850407574442e-01	3.613146e-04
8.666370407574543e-01	2.686549e-04
8.667120407574564e-01	2.492833e-04
8.670540407574663e-01	1.655494e-04
8.673090407574736e-01	1.106646e-04
8.676470407574833e-01	5.227952e-05
8.679840407574930e-01	1.451025e-05
8.681610407574981e-01	3.981824e-06
8.682480407575006e-01	1.264339e-06
8.682890407575018e-01	5.361863e-07
8.683130407575025e-01	2.657610e-07
8.683300407575030e-01	1.386531e-07
8.683330407575031e-01	1.213599e-07
8.683440407575034e-01	7.004784e-08
8.683530407575036e-01	4.094341e-08
8.683600407575038e-01	2.518970e-08
8.683660407575040e-01	1.570391e-08
8.683720407575042e-01	9.232847e-09
8.683770407575043e-01	5.649748e-09
8.683820407575045e-01	3.301816e-09
8.683870407575046e-01	1.842875e-09
8.683920407575048e-01	9.840927e-10
8.683970407575049e-01	5.044982e-10
8.684030407575051e-01	2.157900e-10
8.684090407575052e-01	8.834734e-11
8.684170407575055e-01	2.542765e-11
8.684280407575058e-01	4.241197e-12
8.684470407575063e-01	1.640651e-13
8.684780407575072e-01	5.740991e-16
8.685050407575080e-01	3.022325e-18
8.685270407575086e-01	2.927872e-20
8.685440407575091e-01	5.718456e-22
8.685560407575095e-01	0.000000e+00
8.685630407575097e-01	0.000000e+00
8.685660407575098e-01	1.570799e-25
8.685730407575100e-01	1.852899e-23
8.685860407575103e-01	7.235928e-22
8.686040407575109e-01	8.517239e-20
8.686280407575115e-01	3.311214e-17
8.686580407575124e-01	6.909639e-14
8.686720407575128e-01	2.705944e-12
