time	V(vdc,COM)*I(RL)
5.195220407474728e-01	1.249705e-05
5.196050407474752e-01	2.867898e-05
5.197020407474779e-01	5.424747e-05
5.198200407474813e-01	9.306354e-05
5.199650407474855e-01	1.497049e-04
5.201460407474907e-01	2.307571e-04
5.201730407474915e-01	2.436407e-04
5.204050407474982e-01	3.610025e-04
5.206910407475064e-01	5.179541e-04
5.210270407475160e-01	7.119685e-04
5.211970407475209e-01	8.112951e-04
5.215490407475311e-01	1.012684e-03
5.219240407475418e-01	1.209935e-03
5.222210407475504e-01	1.344417e-03
5.225960407475612e-01	1.476067e-03
5.229710407475719e-01	1.555494e-03
5.232450407475798e-01	1.576397e-03
5.236190407475906e-01	1.551941e-03
5.239930407476013e-01	1.467633e-03
5.242690407476093e-01	1.370329e-03
5.246410407476200e-01	1.199760e-03
5.249860407476299e-01	1.011594e-03
5.250250407476310e-01	9.890688e-04
5.250730407476324e-01	9.610933e-04
5.252930407476387e-01	8.303251e-04
5.256580407476492e-01	6.119374e-04
5.260200407476596e-01	4.080607e-04
5.263170407476682e-01	2.614612e-04
5.266730407476784e-01	1.220762e-04
5.270240407476885e-01	3.350332e-05
5.272070407476938e-01	9.097549e-06
5.273030407476965e-01	2.520866e-06
5.273410407476976e-01	1.087969e-06
5.273660407476983e-01	4.919401e-07
5.273820407476988e-01	2.460526e-07
5.273930407476991e-01	1.332167e-07
5.274010407476993e-01	7.693422e-08
5.274070407476995e-01	4.724874e-08
5.274120407476997e-01	2.959399e-08
5.274170407476998e-01	1.734839e-08
5.274210407476999e-01	1.072228e-08
5.274250407477000e-01	6.291000e-09
5.274280407477001e-01	4.070728e-09
5.274310407477002e-01	2.555366e-09
5.274340407477003e-01	1.557671e-09
5.274370407477004e-01	9.236577e-10
5.274410407477005e-01	4.426963e-10
5.274450407477006e-01	2.042874e-10
5.274500407477007e-01	7.444501e-11
5.274560407477009e-01	2.114384e-11
5.274640407477011e-01	3.730452e-12
5.274790407477016e-01	1.285361e-13
5.275090407477024e-01	1.104271e-16
5.275330407477031e-01	3.035395e-19
5.275520407477037e-01	9.793469e-22
5.275650407477041e-01	0.000000e+00
5.275710407477042e-01	2.285967e-25
5.275740407477043e-01	0.000000e+00
5.275820407477045e-01	0.000000e+00
5.275960407477049e-01	5.176023e-21
5.276170407477055e-01	2.332047e-18
5.276450407477064e-01	8.899715e-15
5.276610407477068e-01	1.112894e-12
5.276680407477070e-01	9.327130e-12
5.276730407477072e-01	4.204590e-11
5.276760407477072e-01	1.022591e-10
5.276790407477073e-01	2.438357e-10
5.276820407477074e-01	5.645794e-10
5.276840407477075e-01	9.668510e-10
5.276860407477075e-01	1.620873e-09
5.276880407477076e-01	2.652045e-09
5.276900407477076e-01	4.224854e-09
5.276920407477077e-01	6.542499e-09
5.276940407477078e-01	9.841888e-09
5.276960407477078e-01	1.438458e-08
5.276990407477079e-01	2.413276e-08
5.277020407477080e-01	3.822718e-08
5.277060407477081e-01	6.528381e-08
5.277110407477082e-01	1.148897e-07
5.277170407477084e-01	2.012059e-07
5.277250407477087e-01	3.673254e-07
5.277380407477090e-01	7.734034e-07
5.277620407477097e-01	1.994091e-06
5.278170407477113e-01	7.114334e-06
5.278980407477136e-01	2.008803e-05
5.279880407477162e-01	4.096386e-05
5.280960407477193e-01	7.326729e-05
5.282280407477231e-01	1.211571e-04
5.283650407477271e-01	1.783917e-04
5.285620407477327e-01	2.707619e-04
5.288080407477398e-01	3.981966e-04
5.291080407477484e-01	5.656112e-04
5.293890407477565e-01	7.287246e-04
5.296780407477648e-01	8.969053e-04
5.300530407477756e-01	1.105490e-03
5.304130407477859e-01	1.283316e-03
5.307880407477967e-01	1.432084e-03
5.311630407478075e-01	1.532217e-03
5.314370407478154e-01	1.569670e-03
5.318120407478262e-01	1.568300e-03
5.321860407478369e-01	1.506009e-03
5.324610407478448e-01	1.423620e-03
5.328340407478556e-01	1.268776e-03
5.332010407478661e-01	1.078602e-03
5.333340407478699e-01	1.003146e-03
5.334150407478723e-01	9.560151e-04
5.334850407478743e-01	9.147344e-04
5.338440407478846e-01	6.994869e-04
5.342070407478950e-01	4.878998e-04
5.345090407479037e-01	3.282986e-04
5.348660407479140e-01	1.716003e-04
5.352260407479243e-01	6.042211e-05
5.354720407479314e-01	1.639563e-05
5.355330407479332e-01	9.776412e-06
5.356340407479361e-01	2.630148e-06
5.356770407479373e-01	1.011585e-06
5.357010407479380e-01	4.615579e-07
5.357160407479384e-01	2.379638e-07
5.357270407479388e-01	1.277382e-07
5.357350407479390e-01	7.313565e-08
5.357410407479392e-01	4.454594e-08
5.357460407479393e-01	2.767143e-08
5.357510407479394e-01	1.606712e-08
5.357550407479396e-01	9.846815e-09
5.357590407479397e-01	5.726042e-09
5.357620407479398e-01	3.680139e-09
5.357650407479398e-01	2.294884e-09
5.357680407479399e-01	1.390081e-09
5.357710407479400e-01	8.194981e-10
5.357750407479401e-01	3.901124e-10
5.357790407479402e-01	1.790097e-10
5.357840407479404e-01	6.487619e-11
5.357900407479406e-01	1.833764e-11
5.357990407479408e-01	2.582703e-12
5.358160407479413e-01	5.542851e-14
5.358450407479421e-01	5.769545e-17
5.358690407479428e-01	1.438151e-19
5.358870407479434e-01	7.613676e-22
5.358990407479437e-01	0.000000e+00
5.359050407479439e-01	0.000000e+00
5.359080407479440e-01	4.486730e-25
5.359170407479442e-01	1.041497e-22
5.359320407479446e-01	1.284398e-20
5.359540407479453e-01	6.935147e-18
5.359820407479461e-01	2.670916e-14
5.359960407479465e-01	1.846678e-12
5.360020407479467e-01	1.141318e-11
5.360060407479468e-01	3.805857e-11
5.360090407479469e-01	9.271992e-11
5.360120407479469e-01	2.216718e-10
5.360150407479470e-01	5.152131e-10
5.360170407479471e-01	8.851656e-10
5.360190407479472e-01	1.489530e-09
5.360210407479472e-01	2.447504e-09
5.360230407479473e-01	3.916942e-09
5.360250407479473e-01	6.094802e-09
5.360270407479474e-01	9.212929e-09
5.360290407479474e-01	1.352954e-08
5.360320407479475e-01	2.285174e-08
5.360350407479476e-01	3.641854e-08
5.360390407479477e-01	6.262820e-08
5.360430407479478e-01	9.979450e-08
5.360490407479480e-01	1.793188e-07
5.360570407479482e-01	3.353679e-07
5.360690407479486e-01	6.876233e-07
5.360910407479492e-01	1.727674e-06
5.361430407479507e-01	6.249546e-06
5.362240407479530e-01	1.866980e-05
5.363130407479556e-01	3.877933e-05
5.364190407479587e-01	6.988065e-05
5.365480407479624e-01	1.159639e-04
5.365570407479626e-01	1.194613e-04
5.367190407479673e-01	1.875761e-04
5.369210407479731e-01	2.835058e-04
5.371730407479803e-01	4.153494e-04
5.374790407479891e-01	5.872479e-04
5.375810407479921e-01	6.462758e-04
5.378370407479994e-01	7.957399e-04
5.381820407480093e-01	9.939043e-04
5.385570407480201e-01	1.193313e-03
5.386050407480215e-01	1.216934e-03
5.389800407480323e-01	1.381160e-03
5.393550407480431e-01	1.500803e-03
5.396290407480510e-01	1.554307e-03
5.400040407480617e-01	1.576067e-03
5.403780407480725e-01	1.536542e-03
5.406530407480804e-01	1.469632e-03
5.410260407480911e-01	1.332716e-03
5.413970407481018e-01	1.153300e-03
5.416660407481095e-01	1.003915e-03
5.416770407481099e-01	9.975624e-04
5.417580407481122e-01	9.503420e-04
5.421020407481221e-01	7.447074e-04
5.424660407481325e-01	5.299246e-04
5.427010407481393e-01	4.004763e-04
5.430590407481496e-01	2.283027e-04
5.434160407481599e-01	9.837703e-05
5.437250407481687e-01	2.774722e-05
5.438920407481735e-01	7.510253e-06
5.439770407481760e-01	2.193590e-06
5.440150407481771e-01	8.853717e-07
5.440370407481777e-01	4.152975e-07
5.440510407481781e-01	2.184663e-07
5.440610407481784e-01	1.224079e-07
5.440690407481786e-01	6.946657e-08
5.440750407481788e-01	4.195464e-08
5.440800407481790e-01	2.584267e-08
5.440840407481791e-01	1.669828e-08
5.440880407481792e-01	1.027710e-08
5.440920407481793e-01	6.003012e-09
5.440950407481794e-01	3.871229e-09
5.440980407481795e-01	2.422058e-09
5.441010407481796e-01	1.471739e-09
5.441040407481796e-01	8.701556e-10
5.441080407481798e-01	4.156274e-10
5.441120407481799e-01	1.912525e-10
5.441170407481800e-01	6.950146e-11
5.441230407481802e-01	1.969234e-11
5.441320407481804e-01	2.780356e-12
5.441490407481809e-01	5.983275e-14
5.441780407481818e-01	6.306629e-17
5.442020407481825e-01	1.501137e-19
5.442200407481830e-01	8.012650e-22
5.442320407481833e-01	1.860140e-23
5.442380407481835e-01	0.000000e+00
5.442410407481836e-01	3.331951e-25
5.442490407481838e-01	0.000000e+00
5.442630407481842e-01	5.442649e-21
5.442840407481848e-01	2.599963e-18
5.443120407481856e-01	9.831260e-15
5.443280407481861e-01	1.231573e-12
5.443350407481863e-01	1.031798e-11
5.443400407481864e-01	4.644313e-11
5.443430407481865e-01	1.127538e-10
5.443460407481866e-01	2.681174e-10
5.443490407481867e-01	6.183673e-10
5.443510407481867e-01	1.055450e-09
5.443530407481868e-01	1.762590e-09
5.443550407481869e-01	2.871545e-09
5.443570407481869e-01	4.553379e-09
5.443590407481870e-01	7.017404e-09
5.443610407481870e-01	1.050534e-08
5.443640407481871e-01	1.823948e-08
5.443670407481872e-01	2.980644e-08
5.443700407481873e-01	4.611891e-08
5.443740407481874e-01	7.668805e-08
5.443790407481875e-01	1.314214e-07
5.443860407481877e-01	2.434016e-07
5.443960407481880e-01	4.834238e-07
5.444120407481885e-01	1.080617e-06
5.444490407481896e-01	3.514825e-06
5.445220407481917e-01	1.249705e-05
5.446050407481940e-01	2.867898e-05
5.447020407481968e-01	5.424747e-05
5.447490407481982e-01	6.880060e-05
5.448780407482019e-01	1.146771e-04
5.450370407482065e-01	1.807492e-04
5.452350407482122e-01	2.738929e-04
5.454820407482193e-01	4.021557e-04
5.457730407482276e-01	5.646562e-04
5.461190407482376e-01	7.657536e-04
5.464450407482470e-01	9.542614e-04
5.467970407482571e-01	1.145982e-03
5.471720407482679e-01	1.323874e-03
5.475470407482786e-01	1.461638e-03
5.478210407482865e-01	1.530522e-03
5.481960407482973e-01	1.575053e-03
5.485700407483081e-01	1.558625e-03
5.488450407483160e-01	1.507878e-03
5.492190407483267e-01	1.389980e-03
5.495910407483374e-01	1.224935e-03
5.498690407483454e-01	1.077860e-03
5.500000407483492e-01	1.003530e-03
5.500720407483513e-01	9.616789e-04
5.503880407483603e-01	7.731860e-04
5.507520407483708e-01	5.571141e-04
5.508930407483749e-01	4.771191e-04
5.512530407483852e-01	2.910118e-04
5.516100407483955e-01	1.433795e-04
5.519170407484043e-01	5.485621e-05
5.521510407484110e-01	1.491750e-05
5.522740407484146e-01	4.056783e-06
5.523300407484162e-01	1.436176e-06
5.523590407484170e-01	6.320771e-07
5.523770407484175e-01	3.120924e-07
5.523890407484179e-01	1.692683e-07
5.523980407484181e-01	9.567576e-08
5.524050407484183e-01	5.604749e-08
5.524110407484185e-01	3.265925e-08
5.524160407484187e-01	1.941552e-08
5.524200407484188e-01	1.215054e-08
5.524240407484189e-01	7.224246e-09
5.524270407484190e-01	4.722379e-09
5.524300407484191e-01	2.994367e-09
5.524330407484191e-01	1.842940e-09
5.524360407484192e-01	1.102647e-09
5.524400407484193e-01	5.340960e-10
5.524440407484195e-01	2.486458e-10
5.524490407484196e-01	9.139763e-11
5.524550407484198e-01	2.615607e-11
5.524630407484200e-01	4.647041e-12
5.524770407484204e-01	2.028400e-13
5.525070407484213e-01	1.790515e-16
5.525320407484220e-01	3.734776e-19
5.525510407484225e-01	2.269266e-21
5.525640407484229e-01	2.685583e-23
5.525710407484231e-01	0.000000e+00
5.525740407484232e-01	0.000000e+00
5.525820407484234e-01	7.154785e-23
5.525960407484238e-01	5.176023e-21
5.526170407484244e-01	2.332047e-18
5.526450407484252e-01	8.899716e-15
5.526610407484257e-01	1.112795e-12
5.526680407484259e-01	9.327131e-12
5.526730407484260e-01	4.204530e-11
5.526760407484261e-01	1.022591e-10
5.526790407484262e-01	2.438357e-10
5.526820407484263e-01	5.645795e-10
5.526840407484264e-01	9.668510e-10
5.526860407484264e-01	1.620870e-09
5.526880407484265e-01	2.652045e-09
5.526900407484265e-01	4.224855e-09
5.526920407484266e-01	6.542500e-09
5.526940407484267e-01	9.841880e-09
5.526960407484267e-01	1.438460e-08
5.526990407484268e-01	2.413276e-08
5.527020407484269e-01	3.822719e-08
5.527060407484270e-01	6.528381e-08
5.527110407484271e-01	1.148897e-07
5.527170407484273e-01	2.012059e-07
5.527250407484275e-01	3.673255e-07
5.527380407484279e-01	7.734034e-07
5.527620407484286e-01	1.994091e-06
5.528170407484302e-01	7.114335e-06
5.528980407484325e-01	2.008803e-05
5.529410407484338e-01	2.929233e-05
5.530390407484366e-01	5.533586e-05
5.531580407484400e-01	9.474608e-05
5.533040407484442e-01	1.520846e-04
5.534860407484494e-01	2.339211e-04
5.537130407484560e-01	3.476760e-04
5.539650407484632e-01	4.845563e-04
5.542920407484726e-01	6.720820e-04
5.545280407484794e-01	8.099348e-04
5.548800407484895e-01	1.011387e-03
5.549890407484926e-01	1.071199e-03
5.553640407485034e-01	1.260865e-03
5.557390407485142e-01	1.415187e-03
5.560130407485221e-01	1.498620e-03
5.563880407485329e-01	1.565313e-03
5.567630407485437e-01	1.571987e-03
5.570370407485515e-01	1.537959e-03
5.574110407485623e-01	1.440757e-03
5.577840407485730e-01	1.292073e-03
5.580610407485810e-01	1.154713e-03
5.583330407485888e-01	1.003723e-03
5.584150407485912e-01	9.560151e-04
5.587520407486009e-01	7.547320e-04
5.590850407486104e-01	5.573066e-04
5.594460407486208e-01	3.598634e-04
5.598040407486311e-01	1.958064e-04
5.601090407486399e-01	9.075357e-05
5.604110407486486e-01	2.474335e-05
5.605690407486531e-01	6.684731e-06
5.606470407486553e-01	2.052919e-06
5.606830407486564e-01	8.510445e-07
5.607040407486570e-01	4.097169e-07
5.607180407486574e-01	2.146899e-07
5.607280407486577e-01	1.197977e-07
5.607360407486579e-01	6.768002e-08
5.607420407486581e-01	4.070008e-08
5.607470407486582e-01	2.496273e-08
5.607510407486583e-01	1.606712e-08
5.607550407486585e-01	9.846805e-09
5.607590407486586e-01	5.726035e-09
5.607620407486587e-01	3.680139e-09
5.607650407486587e-01	2.294884e-09
5.607680407486588e-01	1.390081e-09
5.607710407486589e-01	8.194981e-10
5.607750407486590e-01	3.901124e-10
5.607790407486591e-01	1.790097e-10
5.607840407486593e-01	6.487618e-11
5.607900407486595e-01	1.833764e-11
5.607990407486597e-01	2.582855e-12
5.608160407486602e-01	5.542850e-14
5.608450407486610e-01	5.805380e-17
5.608690407486617e-01	1.438151e-19
5.608870407486622e-01	1.522735e-21
5.608990407486626e-01	0.000000e+00
5.609050407486628e-01	0.000000e+00
5.609080407486629e-01	0.000000e+00
5.609170407486631e-01	1.041497e-22
5.609320407486635e-01	1.541277e-20
5.609540407486642e-01	6.935148e-18
5.609820407486650e-01	2.672457e-14
5.609960407486654e-01	1.846806e-12
5.610020407486656e-01	1.141318e-11
5.610060407486657e-01	3.805858e-11
5.610090407486658e-01	9.271993e-11
5.610120407486658e-01	2.216718e-10
5.610150407486659e-01	5.152131e-10
5.610170407486660e-01	8.851658e-10
5.610190407486660e-01	1.489530e-09
5.610210407486661e-01	2.447504e-09
5.610230407486662e-01	3.916937e-09
5.610250407486662e-01	6.094802e-09
5.610270407486663e-01	9.212930e-09
5.610290407486663e-01	1.352954e-08
5.610320407486664e-01	2.285174e-08
5.610350407486665e-01	3.641854e-08
5.610390407486666e-01	6.262825e-08
5.610430407486667e-01	9.979450e-08
5.610490407486669e-01	1.793188e-07
5.610570407486671e-01	3.353679e-07
5.610690407486675e-01	6.876233e-07
5.610910407486681e-01	1.727674e-06
5.611330407486693e-01	5.158782e-06
5.612160407486717e-01	1.717527e-05
5.613030407486742e-01	3.622193e-05
5.614070407486772e-01	6.602136e-05
5.615340407486809e-01	1.105909e-04
5.616910407486854e-01	1.751647e-04
5.618860407486910e-01	2.661642e-04
5.621300407486980e-01	3.920938e-04
5.621570407486988e-01	4.066644e-04
5.624600407487075e-01	5.763211e-04
5.627960407487171e-01	7.717930e-04
5.631270407487267e-01	9.629480e-04
5.631810407487282e-01	9.933445e-04
5.635560407487390e-01	1.192816e-03
5.639310407487498e-01	1.361988e-03
5.642050407487577e-01	1.458994e-03
5.645800407487684e-01	1.547001e-03
5.649550407487792e-01	1.576709e-03
5.652290407487871e-01	1.559577e-03
5.656030407487979e-01	1.484073e-03
5.659770407488086e-01	1.353449e-03
5.662530407488165e-01	1.227253e-03
5.666120407488269e-01	1.034862e-03
5.666900407488291e-01	9.900353e-04
5.667870407488319e-01	9.332676e-04
5.671410407488421e-01	7.212735e-04
5.672770407488460e-01	6.400847e-04
5.676400407488564e-01	4.330608e-04
5.679990407488668e-01	2.545663e-04
5.683010407488754e-01	1.349682e-04
5.686690407488860e-01	3.741182e-05
5.688630407488916e-01	1.009329e-05
5.689650407488945e-01	2.741922e-06
5.690090407488958e-01	1.049388e-06
5.690330407488965e-01	4.857728e-07
5.690490407488970e-01	2.419873e-07
5.690600407488973e-01	1.304589e-07
5.690680407488975e-01	7.501863e-08
5.690740407488977e-01	4.588329e-08
5.690790407488978e-01	2.862081e-08
5.690840407488980e-01	1.669828e-08
5.690880407488981e-01	1.027709e-08
5.690920407488982e-01	6.003004e-09
5.690950407488983e-01	3.871229e-09
5.690980407488984e-01	2.422063e-09
5.691010407488984e-01	1.471739e-09
5.691040407488985e-01	8.701554e-10
5.691080407488986e-01	4.156274e-10
5.691120407488988e-01	1.912511e-10
5.691170407488989e-01	6.950146e-11
5.691230407488991e-01	1.969234e-11
5.691320407488993e-01	2.780356e-12
5.691490407488998e-01	5.985581e-14
5.691780407489007e-01	6.306629e-17
5.692020407489014e-01	1.688779e-19
5.692200407489019e-01	1.602530e-21
5.692320407489022e-01	0.000000e+00
5.692380407489024e-01	0.000000e+00
5.692410407489025e-01	0.000000e+00
5.692490407489027e-01	7.740570e-23
5.692630407489031e-01	5.442650e-21
5.692840407489037e-01	2.599964e-18
5.693120407489045e-01	9.831261e-15
5.693250407489049e-01	4.952049e-13
5.693330407489051e-01	5.626442e-12
5.693380407489053e-01	2.551541e-11
5.693420407489054e-01	8.405058e-11
5.693450407489055e-01	2.014531e-10
5.693480407489055e-01	4.699369e-10
5.693500407489056e-01	8.099145e-10
5.693520407489057e-01	1.367928e-09
5.693540407489057e-01	2.257083e-09
5.693560407489058e-01	3.628626e-09
5.693580407489058e-01	5.673168e-09
5.693600407489059e-01	8.617253e-09
5.693620407489060e-01	1.271538e-08
5.693650407489060e-01	2.162316e-08
5.693680407489061e-01	3.467333e-08
5.693710407489062e-01	5.275883e-08
5.693750407489063e-01	8.608791e-08
5.693800407489065e-01	1.447898e-07
5.693870407489067e-01	2.630349e-07
5.693970407489070e-01	5.129140e-07
5.694140407489074e-01	1.174392e-06
5.694570407489087e-01	4.234297e-06
5.695370407489110e-01	1.498111e-05
5.696220407489134e-01	3.268128e-05
5.697230407489163e-01	6.059062e-05
5.698460407489199e-01	1.025663e-04
5.699970407489242e-01	1.632893e-04
5.701850407489296e-01	2.494249e-04
5.703490407489343e-01	3.316959e-04
5.706230407489422e-01	4.797092e-04
5.709490407489516e-01	6.664493e-04
5.711880407489585e-01	8.060473e-04
5.713730407489638e-01	9.131850e-04
5.717480407489746e-01	1.120450e-03
5.721230407489853e-01	1.302643e-03
5.723970407489932e-01	1.412113e-03
5.727720407490040e-01	1.520362e-03
5.731470407490148e-01	1.572658e-03
5.734210407490227e-01	1.572529e-03
5.737950407490334e-01	1.519470e-03
5.741690407490442e-01	1.408764e-03
5.744450407490521e-01	1.294668e-03
5.748140407490627e-01	1.108225e-03
5.750000407490681e-01	1.003530e-03
5.750720407490701e-01	9.616789e-04
5.753880407490792e-01	7.731860e-04
5.754690407490816e-01	7.244757e-04
5.758330407490920e-01	5.107826e-04
5.761930407491024e-01	3.197972e-04
5.764930407491110e-01	1.869291e-04
5.768510407491213e-01	7.055202e-05
5.771170407491290e-01	1.916346e-05
5.772560407491329e-01	5.205668e-06
5.773220407491348e-01	1.723254e-06
5.773550407491358e-01	7.213769e-07
5.773740407491363e-01	3.563580e-07
5.773870407491367e-01	1.893923e-07
5.773970407491370e-01	1.025397e-07
5.774040407491372e-01	6.084808e-08
5.774100407491374e-01	3.594943e-08
5.774150407491375e-01	2.166486e-08
5.774190407491376e-01	1.372493e-08
5.774230407491378e-01	8.268039e-09
5.774270407491379e-01	4.722373e-09
5.774300407491380e-01	2.994367e-09
5.774330407491380e-01	1.842940e-09
5.774360407491381e-01	1.102647e-09
5.774400407491382e-01	5.340959e-10
5.774440407491384e-01	2.486443e-10
5.774490407491385e-01	9.139763e-11
5.774550407491387e-01	2.615607e-11
5.774630407491389e-01	4.647041e-12
